ts,equity
2024-07-08 08:00:00+00:00,8579.407021721563
2024-07-08 12:00:00+00:00,8579.407021721563
2024-07-08 16:00:00+00:00,8579.407021721563
2024-07-08 20:00:00+00:00,8579.407021721563
2024-07-09 00:00:00+00:00,8579.407021721563
2024-07-09 04:00:00+00:00,8579.407021721563
2024-07-09 08:00:00+00:00,8579.407021721563
2024-07-09 12:00:00+00:00,8579.407021721563
2024-07-09 16:00:00+00:00,8579.407021721563
2024-07-09 20:00:00+00:00,8579.407021721563
2024-07-10 00:00:00+00:00,8579.407021721563
2024-07-10 04:00:00+00:00,8579.407021721563
2024-07-10 08:00:00+00:00,8579.407021721563
2024-07-10 12:00:00+00:00,8579.407021721563
2024-07-10 16:00:00+00:00,8579.407021721563
2024-07-10 20:00:00+00:00,8579.407021721563
2024-07-11 00:00:00+00:00,8579.407021721563
2024-07-11 04:00:00+00:00,8579.407021721563
2024-07-11 08:00:00+00:00,8579.407021721563
2024-07-11 12:00:00+00:00,8579.407021721563
2024-07-11 16:00:00+00:00,8579.407021721563
2024-07-11 20:00:00+00:00,8579.407021721563
2024-07-12 00:00:00+00:00,8579.407021721563
2024-07-12 04:00:00+00:00,8579.407021721563
2024-07-12 08:00:00+00:00,8579.407021721563
2024-07-12 12:00:00+00:00,8579.407021721563
2024-07-12 16:00:00+00:00,8579.407021721563
2024-07-12 20:00:00+00:00,8579.407021721563
2024-07-13 00:00:00+00:00,8579.407021721563
2024-07-13 04:00:00+00:00,8562.282456807945
2024-07-13 08:00:00+00:00,8505.52291191872
2024-07-13 12:00:00+00:00,8718.896756594882
2024-07-13 16:00:00+00:00,8751.48093977203
2024-07-13 20:00:00+00:00,8888.124288579424
2024-07-14 00:00:00+00:00,9331.68962086189
2024-07-14 04:00:00+00:00,9251.805816943717
2024-07-14 08:00:00+00:00,9237.090379379846
2024-07-14 12:00:00+00:00,9077.322771543506
2024-07-14 16:00:00+00:00,9007.949994456678
2024-07-14 20:00:00+00:00,9063.658436662769
2024-07-15 00:00:00+00:00,9283.338897437734
2024-07-15 04:00:00+00:00,9301.207643051008
2024-07-15 08:00:00+00:00,9534.55243870671
2024-07-15 12:00:00+00:00,9776.306055827486
2024-07-15 16:00:00+00:00,10040.132829294069
2024-07-15 20:00:00+00:00,10216.71808006055
2024-07-16 00:00:00+00:00,10184.1338968834
2024-07-16 04:00:00+00:00,9926.61373951562
2024-07-16 08:00:00+00:00,9890.876248289069
2024-07-16 12:00:00+00:00,10096.892374183295
2024-07-16 16:00:00+00:00,10086.381347351959
2024-07-16 20:00:00+00:00,10125.272146627905
2024-07-17 00:00:00+00:00,10235.637928356955
2024-07-17 04:00:00+00:00,10526.793371585021
2024-07-17 08:00:00+00:00,10502.618009872942
2024-07-17 12:00:00+00:00,10584.604019157377
2024-07-17 16:00:00+00:00,10734.911702845511
2024-07-17 20:00:00+00:00,10775.90470748773
2024-07-18 00:00:00+00:00,10612.983791601991
2024-07-18 04:00:00+00:00,10316.572834958257
2024-07-18 08:00:00+00:00,10429.040822053577
2024-07-18 12:00:00+00:00,10115.812222479703
2024-07-18 16:00:00+00:00,10164.162945903858
2024-07-18 20:00:00+00:00,10168.367356636394
2024-07-19 00:00:00+00:00,10147.345302973717
2024-07-19 04:00:00+00:00,9882.633501047934
2024-07-19 08:00:00+00:00,9882.633501047934
2024-07-19 12:00:00+00:00,9882.633501047934
2024-07-19 16:00:00+00:00,9882.633501047934
2024-07-19 20:00:00+00:00,9882.633501047934
2024-07-20 00:00:00+00:00,9882.633501047934
2024-07-20 04:00:00+00:00,9882.633501047934
2024-07-20 08:00:00+00:00,9882.633501047934
2024-07-20 12:00:00+00:00,9882.633501047934
2024-07-20 16:00:00+00:00,9882.633501047934
2024-07-20 20:00:00+00:00,9882.633501047934
2024-07-21 00:00:00+00:00,9882.633501047934
2024-07-21 04:00:00+00:00,9882.633501047934
2024-07-21 08:00:00+00:00,9882.633501047934
2024-07-21 12:00:00+00:00,9882.633501047934
2024-07-21 16:00:00+00:00,9882.633501047934
2024-07-21 20:00:00+00:00,9882.633501047934
2024-07-22 00:00:00+00:00,9882.633501047934
2024-07-22 04:00:00+00:00,9882.633501047934
2024-07-22 08:00:00+00:00,9882.633501047934
2024-07-22 12:00:00+00:00,9882.633501047934
2024-07-22 16:00:00+00:00,9882.633501047934
2024-07-22 20:00:00+00:00,9882.633501047934
2024-07-23 00:00:00+00:00,9882.633501047934
2024-07-23 04:00:00+00:00,9882.633501047934
2024-07-23 08:00:00+00:00,9882.633501047934
2024-07-23 12:00:00+00:00,9882.633501047934
2024-07-23 16:00:00+00:00,9882.633501047934
2024-07-23 20:00:00+00:00,9882.633501047934
2024-07-24 00:00:00+00:00,9882.633501047934
2024-07-24 04:00:00+00:00,9882.633501047934
2024-07-24 08:00:00+00:00,9882.633501047934
2024-07-24 12:00:00+00:00,9882.633501047934
2024-07-24 16:00:00+00:00,9882.633501047934
2024-07-24 20:00:00+00:00,9882.633501047934
2024-07-25 00:00:00+00:00,9882.633501047934
2024-07-25 04:00:00+00:00,9882.633501047934
2024-07-25 08:00:00+00:00,9882.633501047934
2024-07-25 12:00:00+00:00,9882.633501047934
2024-07-25 16:00:00+00:00,9882.633501047934
2024-07-25 20:00:00+00:00,9882.633501047934
2024-07-26 00:00:00+00:00,9882.633501047934
2024-07-26 04:00:00+00:00,9882.633501047934
2024-07-26 08:00:00+00:00,9882.633501047934
2024-07-26 12:00:00+00:00,9882.633501047934
2024-07-26 16:00:00+00:00,9882.633501047934
2024-07-26 20:00:00+00:00,9882.633501047934
2024-07-27 00:00:00+00:00,9882.633501047934
2024-07-27 04:00:00+00:00,9882.633501047934
2024-07-27 08:00:00+00:00,9882.633501047934
2024-07-27 12:00:00+00:00,9882.633501047934
2024-07-27 16:00:00+00:00,9882.633501047934
2024-07-27 20:00:00+00:00,9882.633501047934
2024-07-28 00:00:00+00:00,9882.633501047934
2024-07-28 04:00:00+00:00,9882.633501047934
2024-07-28 08:00:00+00:00,9882.633501047934
2024-07-28 12:00:00+00:00,9882.633501047934
2024-07-28 16:00:00+00:00,9882.633501047934
2024-07-28 20:00:00+00:00,9882.633501047934
2024-07-29 00:00:00+00:00,9882.633501047934
2024-07-29 04:00:00+00:00,9882.633501047934
2024-07-29 08:00:00+00:00,9882.633501047934
2024-07-29 12:00:00+00:00,9882.633501047934
2024-07-29 16:00:00+00:00,9882.633501047934
2024-07-29 20:00:00+00:00,9882.633501047934
2024-07-30 00:00:00+00:00,9882.633501047934
2024-07-30 04:00:00+00:00,9882.633501047934
2024-07-30 08:00:00+00:00,9882.633501047934
2024-07-30 12:00:00+00:00,9882.633501047934
2024-07-30 16:00:00+00:00,9882.633501047934
2024-07-30 20:00:00+00:00,9882.633501047934
2024-07-31 00:00:00+00:00,9882.633501047934
2024-07-31 04:00:00+00:00,9882.633501047934
2024-07-31 08:00:00+00:00,9882.633501047934
2024-07-31 12:00:00+00:00,9882.633501047934
2024-07-31 16:00:00+00:00,9882.633501047934
2024-07-31 20:00:00+00:00,9882.633501047934
2024-08-01 00:00:00+00:00,9882.633501047934
2024-08-01 04:00:00+00:00,9882.633501047934
2024-08-01 08:00:00+00:00,9882.633501047934
2024-08-01 12:00:00+00:00,9882.633501047934
2024-08-01 16:00:00+00:00,9882.633501047934
2024-08-01 20:00:00+00:00,9882.633501047934
2024-08-02 00:00:00+00:00,9882.633501047934
2024-08-02 04:00:00+00:00,9882.633501047934
2024-08-02 08:00:00+00:00,9882.633501047934
2024-08-02 12:00:00+00:00,9882.633501047934
2024-08-02 16:00:00+00:00,9882.633501047934
2024-08-02 20:00:00+00:00,9882.633501047934
2024-08-03 00:00:00+00:00,9882.633501047934
2024-08-03 04:00:00+00:00,9882.633501047934
2024-08-03 08:00:00+00:00,9882.633501047934
2024-08-03 12:00:00+00:00,9882.633501047934
2024-08-03 16:00:00+00:00,9882.633501047934
2024-08-03 20:00:00+00:00,9882.633501047934
2024-08-04 00:00:00+00:00,9882.633501047934
2024-08-04 04:00:00+00:00,9882.633501047934
2024-08-04 08:00:00+00:00,9882.633501047934
2024-08-04 12:00:00+00:00,9882.633501047934
2024-08-04 16:00:00+00:00,9882.633501047934
2024-08-04 20:00:00+00:00,9882.633501047934
2024-08-05 00:00:00+00:00,9882.633501047934
2024-08-05 04:00:00+00:00,9882.633501047934
2024-08-05 08:00:00+00:00,9882.633501047934
2024-08-05 12:00:00+00:00,9882.633501047934
2024-08-05 16:00:00+00:00,9882.633501047934
2024-08-05 20:00:00+00:00,9882.633501047934
2024-08-06 00:00:00+00:00,9882.633501047934
2024-08-06 04:00:00+00:00,9882.633501047934
2024-08-06 08:00:00+00:00,9882.633501047934
2024-08-06 12:00:00+00:00,9882.633501047934
2024-08-06 16:00:00+00:00,9882.633501047934
2024-08-06 20:00:00+00:00,9882.633501047934
2024-08-07 00:00:00+00:00,9882.633501047934
2024-08-07 04:00:00+00:00,9882.633501047934
2024-08-07 08:00:00+00:00,9882.633501047934
2024-08-07 12:00:00+00:00,9882.633501047934
2024-08-07 16:00:00+00:00,9882.633501047934
2024-08-07 20:00:00+00:00,9882.633501047934
2024-08-08 00:00:00+00:00,9882.633501047934
2024-08-08 04:00:00+00:00,9882.633501047934
2024-08-08 08:00:00+00:00,9882.633501047934
2024-08-08 12:00:00+00:00,9882.633501047934
2024-08-08 16:00:00+00:00,9882.633501047934
2024-08-08 20:00:00+00:00,9882.633501047934
2024-08-09 00:00:00+00:00,9882.633501047934
2024-08-09 04:00:00+00:00,9882.633501047934
2024-08-09 08:00:00+00:00,9882.633501047934
2024-08-09 12:00:00+00:00,9882.633501047934
2024-08-09 16:00:00+00:00,9882.633501047934
2024-08-09 20:00:00+00:00,9882.633501047934
2024-08-10 00:00:00+00:00,9882.633501047934
2024-08-10 04:00:00+00:00,9882.633501047934
2024-08-10 08:00:00+00:00,9882.633501047934
2024-08-10 12:00:00+00:00,9882.633501047934
2024-08-10 16:00:00+00:00,9882.633501047934
2024-08-10 20:00:00+00:00,9882.633501047934
2024-08-11 00:00:00+00:00,9882.633501047934
2024-08-11 04:00:00+00:00,9882.633501047934
2024-08-11 08:00:00+00:00,9882.633501047934
2024-08-11 12:00:00+00:00,9882.633501047934
2024-08-11 16:00:00+00:00,9882.633501047934
2024-08-11 20:00:00+00:00,9882.633501047934
2024-08-12 00:00:00+00:00,9882.633501047934
2024-08-12 04:00:00+00:00,9882.633501047934
2024-08-12 08:00:00+00:00,9882.633501047934
2024-08-12 12:00:00+00:00,9882.633501047934
2024-08-12 16:00:00+00:00,9882.633501047934
2024-08-12 20:00:00+00:00,9882.633501047934
2024-08-13 00:00:00+00:00,9882.633501047934
2024-08-13 04:00:00+00:00,9882.633501047934
2024-08-13 08:00:00+00:00,9882.633501047934
2024-08-13 12:00:00+00:00,9882.633501047934
2024-08-13 16:00:00+00:00,9882.633501047934
2024-08-13 20:00:00+00:00,9882.633501047934
2024-08-14 00:00:00+00:00,9882.633501047934
2024-08-14 04:00:00+00:00,9882.633501047934
2024-08-14 08:00:00+00:00,9882.633501047934
2024-08-14 12:00:00+00:00,9882.633501047934
2024-08-14 16:00:00+00:00,9882.633501047934
2024-08-14 20:00:00+00:00,9882.633501047934
2024-08-15 00:00:00+00:00,9882.633501047934
2024-08-15 04:00:00+00:00,9882.633501047934
2024-08-15 08:00:00+00:00,9882.633501047934
2024-08-15 12:00:00+00:00,9882.633501047934
2024-08-15 16:00:00+00:00,9882.633501047934
2024-08-15 20:00:00+00:00,9882.633501047934
2024-08-16 00:00:00+00:00,9882.633501047934
2024-08-16 04:00:00+00:00,9882.633501047934
2024-08-16 08:00:00+00:00,9882.633501047934
2024-08-16 12:00:00+00:00,9882.633501047934
2024-08-16 16:00:00+00:00,9882.633501047934
2024-08-16 20:00:00+00:00,9882.633501047934
2024-08-17 00:00:00+00:00,9882.633501047934
2024-08-17 04:00:00+00:00,9882.633501047934
2024-08-17 08:00:00+00:00,9882.633501047934
2024-08-17 12:00:00+00:00,9882.633501047934
2024-08-17 16:00:00+00:00,9882.633501047934
2024-08-17 20:00:00+00:00,9882.633501047934
2024-08-18 00:00:00+00:00,9882.633501047934
2024-08-18 04:00:00+00:00,9882.633501047934
2024-08-18 08:00:00+00:00,9882.633501047934
2024-08-18 12:00:00+00:00,9882.633501047934
2024-08-18 16:00:00+00:00,9882.633501047934
2024-08-18 20:00:00+00:00,9882.633501047934
2024-08-19 00:00:00+00:00,9882.633501047934
2024-08-19 04:00:00+00:00,9882.633501047934
2024-08-19 08:00:00+00:00,9882.633501047934
2024-08-19 12:00:00+00:00,9882.633501047934
2024-08-19 16:00:00+00:00,9882.633501047934
2024-08-19 20:00:00+00:00,9882.633501047934
2024-08-20 00:00:00+00:00,9882.633501047934
2024-08-20 04:00:00+00:00,9882.633501047934
2024-08-20 08:00:00+00:00,9882.633501047934
2024-08-20 12:00:00+00:00,9882.633501047934
2024-08-20 16:00:00+00:00,9882.633501047934
2024-08-20 20:00:00+00:00,9882.633501047934
2024-08-21 00:00:00+00:00,9882.633501047934
2024-08-21 04:00:00+00:00,9862.907685676582
2024-08-21 08:00:00+00:00,9718.000533890228
2024-08-21 12:00:00+00:00,9864.225023420095
2024-08-21 16:00:00+00:00,10244.93563129515
2024-08-21 20:00:00+00:00,10131.64458535309
2024-08-22 00:00:00+00:00,10107.93250596987
2024-08-22 04:00:00+00:00,10240.983618064613
2024-08-22 08:00:00+00:00,10467.565709948727
2024-08-22 12:00:00+00:00,10571.6353916862
2024-08-22 16:00:00+00:00,10496.547140305998
2024-08-22 20:00:00+00:00,10580.856755890787
2024-08-23 00:00:00+00:00,10706.003841524454
2024-08-23 04:00:00+00:00,10721.8118944466
2024-08-23 08:00:00+00:00,10848.276317823782
2024-08-23 12:00:00+00:00,11206.592184059125
2024-08-23 16:00:00+00:00,11242.160303133958
2024-08-23 20:00:00+00:00,11435.808951430266
2024-08-24 00:00:00+00:00,11265.872382517182
2024-08-24 04:00:00+00:00,11247.429654108008
2024-08-24 08:00:00+00:00,11280.363097695816
2024-08-24 12:00:00+00:00,11306.709852566064
2024-08-24 16:00:00+00:00,11592.572142908231
2024-08-24 20:00:00+00:00,11454.25167983944
2024-08-25 00:00:00+00:00,11207.909521802638
2024-08-25 04:00:00+00:00,10941.807297613153
2024-08-25 08:00:00+00:00,11134.138608165951
2024-08-25 12:00:00+00:00,11362.038037793578
2024-08-25 16:00:00+00:00,11234.256276672888
2024-08-25 20:00:00+00:00,11214.4962105202
2024-08-26 00:00:00+00:00,11122.28256847434
2024-08-26 04:00:00+00:00,10990.548794123111
2024-08-26 08:00:00+00:00,10973.42340345745
2024-08-26 12:00:00+00:00,10791.630794852754
2024-08-26 16:00:00+00:00,10636.592247601002
2024-08-26 20:00:00+00:00,10636.592247601002
2024-08-27 00:00:00+00:00,10636.592247601002
2024-08-27 04:00:00+00:00,10636.592247601002
2024-08-27 08:00:00+00:00,10636.592247601002
2024-08-27 12:00:00+00:00,10636.592247601002
2024-08-27 16:00:00+00:00,10636.592247601002
2024-08-27 20:00:00+00:00,10636.592247601002
2024-08-28 00:00:00+00:00,10636.592247601002
2024-08-28 04:00:00+00:00,10636.592247601002
2024-08-28 08:00:00+00:00,10636.592247601002
2024-08-28 12:00:00+00:00,10636.592247601002
2024-08-28 16:00:00+00:00,10636.592247601002
2024-08-28 20:00:00+00:00,10636.592247601002
2024-08-29 00:00:00+00:00,10636.592247601002
2024-08-29 04:00:00+00:00,10636.592247601002
2024-08-29 08:00:00+00:00,10636.592247601002
2024-08-29 12:00:00+00:00,10636.592247601002
2024-08-29 16:00:00+00:00,10636.592247601002
2024-08-29 20:00:00+00:00,10636.592247601002
2024-08-30 00:00:00+00:00,10636.592247601002
2024-08-30 04:00:00+00:00,10636.592247601002
2024-08-30 08:00:00+00:00,10636.592247601002
2024-08-30 12:00:00+00:00,10636.592247601002
2024-08-30 16:00:00+00:00,10636.592247601002
2024-08-30 20:00:00+00:00,10636.592247601002
2024-08-31 00:00:00+00:00,10636.592247601002
2024-08-31 04:00:00+00:00,10636.592247601002
2024-08-31 08:00:00+00:00,10636.592247601002
2024-08-31 12:00:00+00:00,10636.592247601002
2024-08-31 16:00:00+00:00,10636.592247601002
2024-08-31 20:00:00+00:00,10636.592247601002
2024-09-01 00:00:00+00:00,10636.592247601002
2024-09-01 04:00:00+00:00,10636.592247601002
2024-09-01 08:00:00+00:00,10636.592247601002
2024-09-01 12:00:00+00:00,10636.592247601002
2024-09-01 16:00:00+00:00,10636.592247601002
2024-09-01 20:00:00+00:00,10636.592247601002
2024-09-02 00:00:00+00:00,10636.592247601002
2024-09-02 04:00:00+00:00,10636.592247601002
2024-09-02 08:00:00+00:00,10636.592247601002
2024-09-02 12:00:00+00:00,10636.592247601002
2024-09-02 16:00:00+00:00,10636.592247601002
2024-09-02 20:00:00+00:00,10636.592247601002
2024-09-03 00:00:00+00:00,10636.592247601002
2024-09-03 04:00:00+00:00,10636.592247601002
2024-09-03 08:00:00+00:00,10636.592247601002
2024-09-03 12:00:00+00:00,10636.592247601002
2024-09-03 16:00:00+00:00,10636.592247601002
2024-09-03 20:00:00+00:00,10636.592247601002
2024-09-04 00:00:00+00:00,10636.592247601002
2024-09-04 04:00:00+00:00,10636.592247601002
2024-09-04 08:00:00+00:00,10636.592247601002
2024-09-04 12:00:00+00:00,10636.592247601002
2024-09-04 16:00:00+00:00,10636.592247601002
2024-09-04 20:00:00+00:00,10636.592247601002
2024-09-05 00:00:00+00:00,10636.592247601002
2024-09-05 04:00:00+00:00,10636.592247601002
2024-09-05 08:00:00+00:00,10636.592247601002
2024-09-05 12:00:00+00:00,10636.592247601002
2024-09-05 16:00:00+00:00,10636.592247601002
2024-09-05 20:00:00+00:00,10636.592247601002
2024-09-06 00:00:00+00:00,10636.592247601002
2024-09-06 04:00:00+00:00,10636.592247601002
2024-09-06 08:00:00+00:00,10636.592247601002
2024-09-06 12:00:00+00:00,10636.592247601002
2024-09-06 16:00:00+00:00,10636.592247601002
2024-09-06 20:00:00+00:00,10636.592247601002
2024-09-07 00:00:00+00:00,10636.592247601002
2024-09-07 04:00:00+00:00,10636.592247601002
2024-09-07 08:00:00+00:00,10636.592247601002
2024-09-07 12:00:00+00:00,10636.592247601002
2024-09-07 16:00:00+00:00,10636.592247601002
2024-09-07 20:00:00+00:00,10636.592247601002
2024-09-08 00:00:00+00:00,10636.592247601002
2024-09-08 04:00:00+00:00,10636.592247601002
2024-09-08 08:00:00+00:00,10636.592247601002
2024-09-08 12:00:00+00:00,10636.592247601002
2024-09-08 16:00:00+00:00,10636.592247601002
2024-09-08 20:00:00+00:00,10636.592247601002
2024-09-09 00:00:00+00:00,10636.592247601002
2024-09-09 04:00:00+00:00,10636.592247601002
2024-09-09 08:00:00+00:00,10636.592247601002
2024-09-09 12:00:00+00:00,10636.592247601002
2024-09-09 16:00:00+00:00,10636.592247601002
2024-09-09 20:00:00+00:00,10636.592247601002
2024-09-10 00:00:00+00:00,10636.592247601002
2024-09-10 04:00:00+00:00,10636.592247601002
2024-09-10 08:00:00+00:00,10636.592247601002
2024-09-10 12:00:00+00:00,10636.592247601002
2024-09-10 16:00:00+00:00,10636.592247601002
2024-09-10 20:00:00+00:00,10636.592247601002
2024-09-11 00:00:00+00:00,10636.592247601002
2024-09-11 04:00:00+00:00,10636.592247601002
2024-09-11 08:00:00+00:00,10636.592247601002
2024-09-11 12:00:00+00:00,10636.592247601002
2024-09-11 16:00:00+00:00,10636.592247601002
2024-09-11 20:00:00+00:00,10636.592247601002
2024-09-12 00:00:00+00:00,10636.592247601002
2024-09-12 04:00:00+00:00,10636.592247601002
2024-09-12 08:00:00+00:00,10636.592247601002
2024-09-12 12:00:00+00:00,10636.592247601002
2024-09-12 16:00:00+00:00,10636.592247601002
2024-09-12 20:00:00+00:00,10636.592247601002
2024-09-13 00:00:00+00:00,10636.592247601002
2024-09-13 04:00:00+00:00,10636.592247601002
2024-09-13 08:00:00+00:00,10636.592247601002
2024-09-13 12:00:00+00:00,10636.592247601002
2024-09-13 16:00:00+00:00,10636.592247601002
2024-09-13 20:00:00+00:00,10636.592247601002
2024-09-14 00:00:00+00:00,10636.592247601002
2024-09-14 04:00:00+00:00,10636.592247601002
2024-09-14 08:00:00+00:00,10636.592247601002
2024-09-14 12:00:00+00:00,10636.592247601002
2024-09-14 16:00:00+00:00,10636.592247601002
2024-09-14 20:00:00+00:00,10636.592247601002
2024-09-15 00:00:00+00:00,10636.592247601002
2024-09-15 04:00:00+00:00,10636.592247601002
2024-09-15 08:00:00+00:00,10636.592247601002
2024-09-15 12:00:00+00:00,10636.592247601002
2024-09-15 16:00:00+00:00,10636.592247601002
2024-09-15 20:00:00+00:00,10636.592247601002
2024-09-16 00:00:00+00:00,10636.592247601002
2024-09-16 04:00:00+00:00,10636.592247601002
2024-09-16 08:00:00+00:00,10636.592247601002
2024-09-16 12:00:00+00:00,10636.592247601002
2024-09-16 16:00:00+00:00,10636.592247601002
2024-09-16 20:00:00+00:00,10636.592247601002
2024-09-17 00:00:00+00:00,10636.592247601002
2024-09-17 04:00:00+00:00,10636.592247601002
2024-09-17 08:00:00+00:00,10636.592247601002
2024-09-17 12:00:00+00:00,10636.592247601002
2024-09-17 16:00:00+00:00,10636.592247601002
2024-09-17 20:00:00+00:00,10636.592247601002
2024-09-18 00:00:00+00:00,10636.592247601002
2024-09-18 04:00:00+00:00,10636.592247601002
2024-09-18 08:00:00+00:00,10636.592247601002
2024-09-18 12:00:00+00:00,10636.592247601002
2024-09-18 16:00:00+00:00,10636.592247601002
2024-09-18 20:00:00+00:00,10636.592247601002
2024-09-19 00:00:00+00:00,10636.592247601002
2024-09-19 04:00:00+00:00,10636.592247601002
2024-09-19 08:00:00+00:00,10636.592247601002
2024-09-19 12:00:00+00:00,10636.592247601002
2024-09-19 16:00:00+00:00,10636.592247601002
2024-09-19 20:00:00+00:00,10636.592247601002
2024-09-20 00:00:00+00:00,10636.592247601002
2024-09-20 04:00:00+00:00,10636.592247601002
2024-09-20 08:00:00+00:00,10636.592247601002
2024-09-20 12:00:00+00:00,10636.592247601002
2024-09-20 16:00:00+00:00,10636.592247601002
2024-09-20 20:00:00+00:00,10636.592247601002
2024-09-21 00:00:00+00:00,10636.592247601002
2024-09-21 04:00:00+00:00,10636.592247601002
2024-09-21 08:00:00+00:00,10636.592247601002
2024-09-21 12:00:00+00:00,10636.592247601002
2024-09-21 16:00:00+00:00,10636.592247601002
2024-09-21 20:00:00+00:00,10636.592247601002
2024-09-22 00:00:00+00:00,10636.592247601002
2024-09-22 04:00:00+00:00,10636.592247601002
2024-09-22 08:00:00+00:00,10636.592247601002
2024-09-22 12:00:00+00:00,10636.592247601002
2024-09-22 16:00:00+00:00,10636.592247601002
2024-09-22 20:00:00+00:00,10636.592247601002
